date_created_utc,id,legacy,battery_mv,upper_chameleon_ohms,lower_chameleon_ohms,upper_temperature_celcius,lower_temperature_celcius,smt_vwc_raw,smt_temperature_raw,upper_chameleon_centibar,lower_chameleon_centibar,smt_vwc_percentage,smt_temperature_celcius,upper_chameleon_raw_channel_a,upper_chameleon_raw_channel_b,lower_chameleon_raw_channel_a,lower_chameleon_raw_channel_b
2022-10-21 19:41:24+11:00,C2,False,4043.0,952.8907922912206,3667.334669338677,23.1875,23.3125,83.0,180.0,9.192700525695928,23.23145128183931,26.774193548387093,18.06451612903226,897.0,971.0,1023.0,474.0
2022-10-21 19:47:09+11:00,C2,False,4071.0,970.509383378016,3908.905506458192,23.0625,23.25,84.0,182.0,9.572801461126003,24.424326473832927,27.096774193548384,18.709677419354836,895.0,970.0,1023.0,448.0
2022-10-21 19:52:32+11:00,C2,False,4043.0,964.6302250803858,3630.9127248501,23.125,23.1875,84.0,182.0,9.44976209646302,22.997593146888857,27.096774193548384,18.709677419354836,896.0,970.0,1023.0,478.0
2022-10-21 19:58:06+11:00,C2,False,4073.0,976.3948497854078,3740.76561450638,23.0625,23.0625,84.0,182.0,9.70678553111588,23.49768384816033,27.096774193548384,18.709677419354836,895.0,969.0,1023.0,466.0
2022-10-21 20:03:33+11:00,C2,False,4045.0,982.2866344605476,3768.506056527591,23.0625,23.0625,84.0,182.0,9.840913438003222,23.63697747709423,27.096774193548384,18.709677419354836,894.0,969.0,1023.0,463.0
2022-10-21 20:09:20+11:00,C2,False,4072.0,982.2866344605476,3871.186440677966,23.0625,23.0,84.0,181.0,9.840913438003222,24.12697578076973,27.096774193548384,18.38709677419355,894.0,969.0,1023.0,452.0
2022-10-21 20:14:42+11:00,C2,False,4074.0,976.3948497854078,3713.13672922252,22.9375,22.9375,85.0,181.0,9.68457038304721,23.307879057044385,27.41935483870968,18.38709677419355,894.0,970.0,1023.0,469.0
2022-10-21 20:20:05+11:00,C2,False,4046.0,970.509383378016,3640.0,23.0,22.9375,83.0,178.0,9.561847206434315,22.942303753098383,26.774193548387093,17.41935483870968,895.0,970.0,1023.0,477.0
2022-10-21 20:25:54+11:00,C2,False,4047.0,976.3948497854078,3676.470588235295,22.9375,22.8125,84.0,181.0,9.68457038304721,23.07397861562934,27.096774193548384,18.38709677419355,894.0,970.0,1023.0,473.0
2022-10-21 20:31:24+11:00,C2,False,4071.0,982.2866344605476,3777.777777777778,22.875,22.75,85.0,181.0,9.807130264090178,23.554136872755763,27.41935483870968,18.38709677419355,894.0,969.0,1023.0,462.0
2022-10-21 20:36:51+11:00,C2,False,4031.0,994.0891993551852,3796.358732299393,22.875,22.6875,84.0,180.0,10.07489612788823,23.621156486088,27.096774193548384,18.06451612903226,893.0,968.0,1023.0,460.0
2022-10-21 20:42:13+11:00,C2,False,4074.0,982.2866344605476,3640.0,22.875,22.625,84.0,180.0,9.807130264090178,22.817448947896004,27.096774193548384,18.06451612903226,894.0,969.0,1023.0,477.0
2022-10-21 20:47:47+11:00,C2,False,4045.0,994.0891993551852,3694.779116465864,22.75,22.625,85.0,180.0,10.051759086512629,23.08960506298604,27.41935483870968,18.06451612903226,893.0,968.0,1023.0,471.0
2022-10-21 20:58:51+11:00,C2,False,4048.0,988.1847475832438,3649.099399599733,22.75,22.4375,85.0,179.0,9.918111879699246,22.788208703956943,27.41935483870968,17.74193548387096,893.0,969.0,1023.0,476.0
2022-10-21 21:04:14+11:00,C2,False,4070.0,988.1847475832438,3630.9127248501,22.6875,22.375,85.0,179.0,9.906697172932327,22.67364013740976,27.41935483870968,17.74193548387096,893.0,969.0,1023.0,478.0
2022-10-21 21:09:58+11:00,C2,False,4074.0,994.0891993551852,3722.3340040241446,22.625,22.3125,85.0,179.0,10.028622045137022,23.10080012088564,27.41935483870968,17.74193548387096,892.0,969.0,1023.0,468.0
2022-10-21 21:15:20+11:00,C2,False,4051.0,1000.0,3796.358732299393,22.625,22.25,85.0,179.0,10.18065223199931,23.441963713931912,27.41935483870968,17.74193548387096,892.0,968.0,1023.0,460.0
2022-10-21 21:20:54+11:00,C2,False,4073.0,1000.0,3814.989871708305,22.5625,22.1875,84.0,176.0,10.169979316564444,23.508760825987277,27.096774193548384,16.7741935483871,892.0,968.0,1022.0,459.0
2022-10-21 21:26:28+11:00,C2,False,4060.0,1005.9171597633136,3713.13672922252,22.5,22.0625,84.0,178.0,10.186581366434378,22.955801671489837,27.096774193548384,17.41935483870968,891.0,968.0,1023.0,469.0
2022-10-21 21:31:51+11:00,C2,False,4049.0,994.0891993551852,3703.951774949766,22.4375,22.0625,84.0,178.0,9.993916483073615,22.910588079908884,27.096774193548384,17.41935483870968,892.0,969.0,1023.0,470.0
2022-10-21 21:37:13+11:00,C2,False,4075.0,1011.8406889128096,3750.0,22.375,21.9375,85.0,177.0,10.192515938684302,23.087533422071488,27.41935483870968,17.09677419354838,891.0,967.0,1023.0,465.0
2022-10-21 21:42:36+11:00,C2,False,4074.0,1017.7705977382876,3787.061994609164,22.3125,21.9375,85.0,178.0,10.209105451104172,23.26985967111578,27.41935483870968,17.41935483870968,890.0,967.0,1023.0,461.0
2022-10-21 21:48:21+11:00,C2,False,4074.0,1005.9171597633136,3703.951774949766,22.3125,21.8125,85.0,178.0,10.154675210440343,22.812146660584848,27.41935483870968,17.41935483870968,891.0,968.0,1023.0,470.0
2022-10-21 21:53:54+11:00,C2,False,4075.0,1017.7705977382876,3768.506056527591,22.3125,21.75,85.0,178.0,10.209105451104172,23.10386902988957,27.41935483870968,17.41935483870968,890.0,967.0,1023.0,463.0
2022-10-21 21:59:17+11:00,C2,False,4072.0,1017.7705977382876,3759.246805648957,22.25,21.6875,85.0,177.0,10.198455964753125,23.033745367538994,27.41935483870968,17.09677419354838,890.0,967.0,1023.0,464.0
2022-10-21 22:04:39+11:00,C2,False,4075.0,1017.7705977382876,3852.403520649967,22.1875,21.4375,88.0,176.0,10.18782867297724,23.38991421370884,28.387096774193548,16.7741935483871,890.0,967.0,1023.0,454.0
2022-10-21 22:10:01+11:00,C2,False,4036.0,1000.0,3540.701522170748,22.1875,21.0625,88.0,176.0,10.10640882367232,21.734590901306383,28.387096774193548,16.7741935483871,889.0,971.0,1023.0,488.0
2022-10-21 22:15:24+11:00,C2,False,4061.0,1011.8406889128096,3504.9504950495043,22.1875,20.0625,88.0,174.0,10.160655177074569,21.20384221272241,28.387096774193548,16.129032258064502,886.0,972.0,1023.0,492.0
2022-10-21 22:20:46+11:00,C2,False,4050.0,1071.428571428571,3594.68438538206,22.0625,18.75,89.0,170.0,10.412195248030107,21.16525614263415,28.70967741935484,14.83870967741935,878.0,970.0,1023.0,482.0
2022-10-21 22:26:09+11:00,C2,False,4062.0,1119.5652173913045,3612.774451097805,21.875,17.875,88.0,164.0,10.599672110496977,20.950014711688738,28.387096774193548,12.9032258064516,871.0,969.0,1023.0,480.0
2022-10-21 22:31:31+11:00,C2,False,4072.0,1125.611745513866,3363.814500326584,21.4375,17.3125,89.0,165.0,10.550640023077229,19.641529824618388,28.70967741935484,13.2258064516129,869.0,970.0,1023.0,508.0
2022-10-21 22:37:05+11:00,C2,False,4076.0,1131.664853101197,3140.6551059730245,20.625,16.9375,89.0,163.0,10.438239919000695,18.532959380471883,28.70967741935484,12.58064516129032,866.0,972.0,1023.0,534.0
2022-10-21 22:42:39+11:00,C2,False,4049.0,1131.664853101197,3140.6551059730245,19.4375,16.6875,89.0,163.0,10.24034393778328,18.460296255036106,28.70967741935484,12.58064516129032,865.0,973.0,1023.0,534.0
2022-10-21 22:48:23+11:00,C2,False,4074.0,1162.0294599018005,3123.7973059653623,18.5,16.4375,89.0,162.0,10.220630335962952,18.31408611351361,28.70967741935484,12.25806451612903,862.0,971.0,1023.0,536.0
2022-10-21 22:53:45+11:00,C2,False,4065.0,1186.4406779661017,3123.7973059653623,17.8125,16.3125,90.0,162.0,10.215706752900214,18.27840111300586,29.03225806451613,12.25806451612903,858.0,971.0,1023.0,536.0
2022-10-21 22:59:13+11:00,C2,False,4042.0,1204.8192771084337,3140.6551059730245,17.25,16.125,90.0,161.0,10.204987370533251,18.29886929311206,29.03225806451613,11.93548387096774,856.0,970.0,1023.0,534.0
2022-10-21 23:04:48+11:00,C2,False,4069.0,1210.958904109589,2998.7293519695045,16.9375,16.0,90.0,161.0,10.181914643028795,17.644834891434627,29.03225806451613,11.93548387096774,854.0,971.0,1023.0,551.0
2022-10-21 23:10:29+11:00,C2,False,4069.0,1241.758241758242,3166.0231660231657,16.75,15.875,89.0,160.0,10.28242107447576,18.338592524723754,28.70967741935484,11.61290322580645,851.0,969.0,1023.0,531.0
2022-10-21 23:16:03+11:00,C2,False,4068.0,1285.1627137341425,3234.1526520051743,16.5,15.875,88.0,160.0,10.425481089084592,18.63588027782534,28.387096774193548,11.61290322580645,847.0,966.0,1023.0,523.0
2022-10-21 23:21:30+11:00,C2,False,4036.0,1266.5198237885463,2941.176470588236,16.375,15.8125,89.0,160.0,10.327430491507512,17.34429981559567,28.70967741935484,11.61290322580645,849.0,967.0,1023.0,558.0
2022-10-21 23:26:57+11:00,C2,False,4060.0,1272.7272727272723,3149.1002570694086,16.3125,15.75,89.0,160.0,10.343599748256514,18.22953597775167,28.70967741935484,11.61290322580645,848.0,967.0,1023.0,533.0
2022-10-21 23:32:20+11:00,C2,False,4066.0,1241.758241758242,2876.0226557583387,16.1875,15.75,88.0,159.0,10.19451651285025,17.04591786162646,28.387096774193548,11.290322580645151,850.0,970.0,1023.0,566.0
2022-10-21 23:37:55+11:00,C2,False,4068.0,1285.1627137341425,2965.7794676806084,16.125,15.75,89.0,160.0,10.366087470759334,17.434068286543294,28.70967741935484,11.61290322580645,847.0,966.0,1023.0,555.0
2022-10-21 23:43:17+11:00,C2,False,4069.0,1291.390728476821,2982.2335025380708,16.125,15.625,89.0,159.0,10.392109831078576,17.471629344115126,28.70967741935484,11.290322580645151,845.0,967.0,1023.0,553.0
2022-10-21 23:48:40+11:00,C2,False,4049.0,1291.390728476821,3090.21113243762,16.0,15.625,88.0,159.0,10.372411231954793,17.938971166951557,28.387096774193548,11.290322580645151,845.0,967.0,1023.0,540.0
2022-10-21 23:54:13+11:00,C2,False,4069.0,1303.8674033149173,3140.6551059730245,16.0,15.625,88.0,158.0,10.424452317817815,18.157730483545382,28.387096774193548,10.96774193548387,844.0,966.0,1023.0,534.0
2022-10-21 23:59:48+11:00,C2,False,4047.0,1247.9384277075317,2819.548872180452,15.9375,15.625,89.0,159.0,10.181648033053904,16.769873323748403,28.70967741935484,11.290322580645151,850.0,969.0,1023.0,573.0
2022-10-22 00:05:11+11:00,C2,False,4067.0,1235.5848434925863,3031.8471337579617,15.875,15.625,89.0,159.0,10.120664555946489,17.686207922503268,28.70967741935484,11.290322580645151,852.0,969.0,1023.0,547.0
2022-10-22 00:10:33+11:00,C2,False,4067.0,1223.2583653318704,3073.482428115016,15.875,15.6875,88.0,160.0,10.069435674349744,17.883712486056332,28.387096774193548,11.61290322580645,855.0,968.0,1023.0,542.0
2022-10-22 00:16:17+11:00,C2,False,4050.0,1180.327868852459,3040.1529636711284,15.9375,15.6875,86.0,155.0,9.900489668079096,17.73923787352805,27.741935483870968,10.0,860.0,970.0,1023.0,546.0
2022-10-22 00:22:07+11:00,C2,False,4040.0,1137.7245508982037,2957.568081063964,15.875,15.75,88.0,160.0,9.71438136193776,17.398522344401766,28.387096774193548,11.61290322580645,866.0,971.0,1023.0,556.0
2022-10-22 00:27:41+11:00,C2,False,4045.0,1113.5252580119502,3040.1529636711284,15.875,15.6875,89.0,159.0,9.614063587559956,17.73923787352805,28.70967741935484,11.290322580645151,870.0,971.0,1023.0,546.0
2022-10-22 00:33:04+11:00,C2,False,4050.0,1089.430894308943,2990.4761904761904,15.9375,15.75,89.0,159.0,9.523226157290171,17.541020777365063,28.70967741935484,11.290322580645151,873.0,972.0,1023.0,552.0
2022-10-22 00:38:38+11:00,C2,False,4059.0,1071.428571428571,2982.2335025380708,15.9375,15.75,88.0,157.0,9.448607684556205,17.505317387047455,28.387096774193548,10.64516129032258,875.0,973.0,1023.0,553.0
2022-10-22 00:44:12+11:00,C2,False,4069.0,1059.4594594594596,2982.2335025380708,15.9375,15.8125,89.0,160.0,9.399014627484323,17.522210172400527,28.70967741935484,11.61290322580645,876.0,974.0,1023.0,553.0
2022-10-22 00:49:39+11:00,C2,False,4041.0,1071.428571428571,3182.9896907216494,16.0,15.875,87.0,157.0,9.457538701931588,18.412579732412524,28.064516129032253,10.64516129032258,874.0,974.0,1023.0,529.0
2022-10-22 00:55:01+11:00,C2,False,4044.0,1065.440778799351,3098.5915492957747,15.9375,15.9375,89.0,160.0,9.423795934346616,18.062321144839625,28.70967741935484,11.61290322580645,876.0,973.0,1023.0,539.0
2022-10-22 01:00:35+11:00,C2,False,4067.0,1071.428571428571,3191.489361702128,16.0,16.0,89.0,160.0,9.457538701931588,18.48546196452974,28.70967741935484,11.61290322580645,876.0,972.0,1023.0,528.0
2022-10-22 01:06:19+11:00,C2,False,4044.0,1041.5542363734485,2803.504380475594,16.0625,16.0625,89.0,161.0,9.342491126505337,16.813816682157796,28.70967741935484,11.93548387096774,879.0,974.0,1023.0,575.0
2022-10-22 01:11:54+11:00,C2,False,4068.0,1065.440778799351,3225.5979314802844,16.0625,16.0625,88.0,161.0,9.44162661366248,18.652740361653624,28.387096774193548,11.93548387096774,876.0,973.0,1023.0,524.0
2022-10-22 01:17:39+11:00,C2,False,4069.0,1047.5161987041038,3015.2671755725187,16.0625,16.1875,89.0,161.0,9.36722943024484,17.768408056187045,28.70967741935484,11.93548387096774,878.0,974.0,1023.0,549.0
2022-10-22 01:23:01+11:00,C2,False,4046.0,1041.5542363734485,3040.1529636711284,16.125,16.3125,89.0,161.0,9.35133533225985,17.911880599302112,28.70967741935484,11.93548387096774,879.0,974.0,1023.0,546.0
2022-10-22 01:28:28+11:00,C2,False,4038.0,1035.5987055016185,3040.1529636711284,16.125,16.3125,89.0,161.0,9.326603281388184,17.911880599302112,28.70967741935484,11.93548387096774,880.0,974.0,1023.0,546.0
2022-10-22 01:34:03+11:00,C2,False,4044.0,1017.7705977382876,2900.378310214376,16.25,16.5,88.0,162.0,9.270134796176764,17.351693573270236,28.387096774193548,12.25806451612903,881.0,976.0,1022.0,564.0
2022-10-22 01:39:38+11:00,C2,False,4069.0,1029.6495956873314,3031.8471337579617,16.1875,16.5,87.0,162.0,9.310714333716923,17.927865514112582,28.064516129032253,12.25806451612903,881.0,974.0,1023.0,547.0
2022-10-22 01:45:00+11:00,C2,False,4069.0,1029.6495956873314,3023.5518777848506,16.3125,16.5,86.0,161.0,9.328390206282837,17.891454461096185,27.741935483870968,11.93548387096774,881.0,974.0,1023.0,548.0
2022-10-22 01:50:23+11:00,C2,False,4040.0,1017.7705977382876,2965.7794676806084,16.25,16.625,87.0,162.0,9.270134796176764,17.67254750989125,28.064516129032253,12.25806451612903,881.0,976.0,1023.0,555.0
2022-10-22 01:55:49+11:00,C2,False,4040.0,1029.6495956873314,2932.9962073324905,16.3125,16.5625,87.0,162.0,9.328390206282837,17.51153543371581,28.064516129032253,12.25806451612903,881.0,974.0,1023.0,559.0
2022-10-22 02:01:52+11:00,C2,False,4039.0,1029.6495956873314,2982.2335025380708,16.375,16.625,87.0,162.0,9.337253333972688,17.744820981993197,28.064516129032253,12.25806451612903,881.0,974.0,1023.0,553.0
2022-10-22 02:07:19+11:00,C2,False,4041.0,1029.6495956873314,3048.469387755102,16.375,16.5625,86.0,162.0,9.337253333972688,18.01843907632642,27.741935483870968,12.25806451612903,881.0,974.0,1023.0,545.0
2022-10-22 02:12:42+11:00,C2,False,4042.0,1029.6495956873314,2998.7293519695045,16.4375,16.5625,86.0,162.0,9.34613331982107,17.799909361520644,27.741935483870968,12.25806451612903,881.0,974.0,1023.0,551.0
2022-10-22 02:18:32+11:00,C2,False,4040.0,1023.7068965517242,2916.666666666667,16.375,16.5625,87.0,162.0,9.312485416646702,17.439971201612195,28.064516129032253,12.25806451612903,882.0,974.0,1023.0,561.0
2022-10-22 02:23:54+11:00,C2,False,4071.0,1041.5542363734485,3098.5915492957747,16.375,16.625,87.0,162.0,9.386880241696272,18.25677607190069,28.064516129032253,12.25806451612903,880.0,973.0,1023.0,539.0
2022-10-22 02:29:39+11:00,C2,False,4046.0,1041.5542363734485,2957.568081063964,16.375,16.5625,86.0,162.0,9.386880241696272,17.61927725689863,27.741935483870968,12.25806451612903,880.0,973.0,1023.0,556.0
2022-10-22 02:35:06+11:00,C2,False,4028.0,1047.5161987041038,3115.3846153846152,16.4375,16.5625,86.0,162.0,9.420692133843811,18.312860359276844,27.741935483870968,12.25806451612903,879.0,973.0,1023.0,537.0
2022-10-22 02:40:29+11:00,C2,False,4049.0,1065.440778799351,3302.990897269181,16.4375,16.625,86.0,162.0,9.495525809962729,19.15975555351061,27.741935483870968,12.25806451612903,878.0,971.0,1022.0,516.0
2022-10-22 02:45:51+11:00,C2,False,4044.0,1047.5161987041038,3123.7973059653623,16.5,16.625,86.0,162.0,9.429661972557088,18.36787563651644,27.741935483870968,12.25806451612903,880.0,972.0,1023.0,536.0
2022-10-22 02:51:25+11:00,C2,False,4053.0,1029.6495956873314,2932.9962073324905,16.5,16.625,86.0,162.0,9.355030211971489,17.52863827460153,27.741935483870968,12.25806451612903,881.0,974.0,1023.0,559.0
2022-10-22 02:57:00+11:00,C2,False,4044.0,1035.5987055016185,2900.378310214376,16.4375,16.625,86.0,162.0,9.370955811130884,17.385573084132712,27.741935483870968,12.25806451612903,881.0,973.0,1023.0,563.0
2022-10-22 03:02:39+11:00,C2,False,4038.0,1053.4846029173418,3174.500965872505,16.5,16.625,86.0,160.0,9.45460029822836,18.591577243549924,27.741935483870968,11.61290322580645,880.0,971.0,1023.0,530.0
2022-10-22 03:08:01+11:00,C2,False,4040.0,1053.4846029173418,3098.5915492957747,16.5,16.625,86.0,162.0,9.45460029822836,18.25677607190069,27.741935483870968,12.25806451612903,879.0,972.0,1023.0,539.0
2022-10-22 03:13:35+11:00,C2,False,4050.0,1059.4594594594596,3191.489361702128,16.5625,16.6875,86.0,162.0,9.488605083154884,18.684901866535647,27.741935483870968,12.25806451612903,879.0,971.0,1023.0,528.0
2022-10-22 03:19:10+11:00,C2,False,4042.0,1071.428571428571,3302.990897269181,16.5,16.625,86.0,162.0,9.529599280246384,19.15975555351061,27.741935483870968,12.25806451612903,878.0,970.0,1023.0,515.0
2022-10-22 03:24:44+11:00,C2,False,4071.0,1071.428571428571,3320.3125,16.5625,16.625,86.0,162.0,9.538684137270993,19.236492779171886,27.741935483870968,12.25806451612903,878.0,970.0,1023.0,513.0
2022-10-22 03:30:26+11:00,C2,False,4061.0,1047.5161987041038,3182.9896907216494,16.5625,16.6875,86.0,162.0,9.438648908673796,18.64732684746911,27.741935483870968,12.25806451612903,880.0,972.0,1023.0,529.0
2022-10-22 03:35:48+11:00,C2,False,4062.0,1047.5161987041038,3132.220795892169,16.5625,16.625,86.0,162.0,9.438648908673796,18.40501970285059,27.741935483870968,12.25806451612903,880.0,972.0,1023.0,535.0
2022-10-22 03:41:18+11:00,C2,False,4037.0,1059.4594594594596,3140.6551059730245,16.625,16.6875,87.0,162.0,9.497658154733232,18.460296255036106,28.064516129032253,12.25806451612903,879.0,971.0,1023.0,534.0
2022-10-22 03:46:59+11:00,C2,False,4035.0,1041.5542363734485,2965.7794676806084,16.5625,16.6875,86.0,163.0,9.413716760049574,17.68983163772969,27.741935483870968,12.58064516129032,881.0,972.0,1023.0,555.0
2022-10-22 03:52:33+11:00,C2,False,4066.0,1065.440778799351,3302.990897269181,16.5625,16.6875,85.0,160.0,9.513629221939754,19.17857441156688,27.41935483870968,11.61290322580645,879.0,970.0,1023.0,515.0
2022-10-22 03:57:55+11:00,C2,False,4053.0,1065.440778799351,3242.7184466019417,16.5625,16.6875,86.0,161.0,9.513629221939754,18.911545010384383,27.741935483870968,11.93548387096774,879.0,970.0,1023.0,522.0
2022-10-22 04:03:22+11:00,C2,False,4031.0,1077.422847861397,3398.8212180746564,16.625,16.6875,86.0,162.0,9.57289669375644,19.603980715981606,27.741935483870968,12.25806451612903,878.0,969.0,1023.0,504.0
2022-10-22 04:08:45+11:00,C2,False,4072.0,1065.440778799351,3166.0231660231657,16.6875,16.6875,87.0,163.0,9.53180179481548,18.572346090377067,28.064516129032253,12.58064516129032,879.0,970.0,1023.0,531.0
2022-10-22 04:14:19+11:00,C2,False,4068.0,1065.440778799351,3234.1526520051743,16.625,16.6875,86.0,162.0,9.522706838518566,18.87362848203995,27.741935483870968,12.25806451612903,879.0,970.0,1023.0,523.0
2022-10-22 04:20:05+11:00,C2,False,4068.0,1065.440778799351,3251.295336787565,16.6875,16.6875,86.0,162.0,9.53180179481548,18.94951890936456,27.741935483870968,12.25806451612903,879.0,970.0,1023.0,521.0
2022-10-22 04:31:08+11:00,C2,False,4044.0,1065.440778799351,3191.489361702128,16.6875,16.75,86.0,162.0,9.53180179481548,18.70324637389726,27.741935483870968,12.25806451612903,879.0,970.0,1023.0,528.0
2022-10-22 04:36:42+11:00,C2,False,4074.0,1071.428571428571,3487.145682267633,16.6875,16.75,85.0,160.0,9.55690591581372,20.016692602126085,27.41935483870968,11.61290322580645,879.0,969.0,1023.0,494.0
